91901,1,2
91902,3,2
91903,1,2
91904,1,2
91905,4,2
91906,9,2
91907,1,2
91908,1,2
91909,12,2
91910,11,2
91911,11,2
91912,12,2
91913,1,2
91914,3,2
91915,15,2
91916,15,2
91917,4,2
91918,7,2
91919,1,2
91920,7,2
91921,1,2
91922,7,2
91923,1,2
91925,7,2
91926,3,2
91927,7,2
91928,1,2
91929,1,2
91930,1,2
91931,11,2
91932,1,2
91933,1,2
91934,1,2
91935,4,2
91936,1,2
91937,3,2
91939,1,2
91940,7,2
91941,9,2
91942,12,2
91943,1,2
91944,1,2
91945,7,2
91946,9,2
91947,4,2
91948,4,2
91949,4,2
91950,14,2
91951,7,2
91952,14,2
91953,14,2
91954,1,2
91955,7,2
91956,7,2
91957,1,2
91958,4,2
91959,2,2
91960,12,2
91961,12,2
91962,2,2
91964,7,2
91965,7,2
91966,11,2
91967,11,2
91968,11,2
91969,1,2
91970,10,2
91972,1,2
91973,7,2
91974,1,2
91975,2,2
91976,2,2
91977,1,2
91977,11,2
91978,3,2
91979,7,2
91980,7,2
91981,1,2
91982,7,2
91983,2,2
91984,7,2
91985,4,2
91986,12,2
91987,9,2
91988,11,2
91989,14,2
91990,7,2
91992,14,2
91993,12,2
91994,11,2
91995,1,2
91996,11,2
91997,2,2
91998,7,2
91999,2,2
92000,7,2
92001,7,2
92002,1,2
92003,15,2
92004,11,2
92005,7,2
92006,11,2
92007,7,2
92008,10,2
92009,12,2
92010,15,2
92011,1,2
92012,4,2
92013,4,2
92014,4,2
92015,3,2
92016,3,2
92017,3,2
92018,3,2
92019,3,2
92020,12,2
92021,11,2
92022,4,2
92023,11,2
92024,2,2
92025,4,2
92026,11,2
92027,4,2
92028,7,2
92029,7,2
92030,12,2
92031,2,2
92032,7,2
92033,4,2
92034,9,2
92035,2,2
92036,11,2
92037,12,2
92038,11,2
92039,11,2
92040,10,2
92041,11,2
92042,3,2
92043,4,2
92044,3,2
92045,5,2
92046,1,2
92047,4,2
92048,4,2
92049,1,2
92050,4,2
92051,2,2
92052,3,2
92053,5,2
92054,7,2
92055,1,2
92056,4,2
92057,2,2
92058,7,2
92059,3,2
92060,1,2
92061,1,2
92062,2,2
92063,2,2
92064,7,2
92065,1,2
92066,1,2
92067,4,2
92068,10,2
92069,4,2
92070,1,2
92071,14,2
92072,1,2
92073,1,2
92075,11,2
92076,10,2
92077,11,2
92078,1,2
92079,3,2
92080,7,2
92081,7,2
92082,7,2
92083,7,2
92084,12,2
92085,1,2
92086,1,2
92087,7,2
92088,4,2
92089,3,2
92090,12,2
92091,3,2
92092,4,2
92093,3,2
92094,1,2
92095,1,2
92096,11,2
92097,4,2
92098,4,2
92099,11,2
92100,4,2
92101,14,2
92102,5,2
92103,4,2
92104,4,2
92105,4,2
92106,2,2
92107,1,2
92108,4,2
92109,11,2
92110,3,2
92111,3,2
92112,11,2
92113,1,2
92114,5,2
92115,1,2
92116,2,2
92117,2,2
92118,2,2
92119,12,2
92120,12,2
92121,4,2
92122,7,2
92124,5,2
92125,7,2
92126,10,2
92127,2,2
92128,1,2
92129,11,2
92130,12,2
92131,9,2
92132,2,2
92133,12,2
92135,2,2
92136,7,2
92137,4,2
92138,3,2
92139,1,2
92140,11,2
92141,7,2
92142,2,2
92143,7,2
92144,12,2
92145,15,2
92146,7,2
92147,7,2
92148,12,2
92149,1,2
92150,4,2
92151,1,2
92152,4,2
92153,12,2
92155,2,2
92156,1,2
92158,11,2
92159,15,2
92160,4,2
92161,1,2
92162,11,2
92163,1,2
92164,3,2
92165,12,2
92166,7,2
92167,1,2
92169,4,2
92170,4,2
92171,11,2
92172,15,2
92173,4,2
92174,1,2
92175,4,2
92176,3,2
92177,2,2
92178,7,2
92180,12,2
92181,7,2
92182,12,2
92183,5,2
92185,2,2
92187,3,2
92188,16,2
92189,1,2
92190,5,2
92191,15,2
92192,9,2
92193,9,2
92194,9,2
92195,9,2
92196,9,2
92197,9,2
92198,9,2
92199,9,2
92200,9,2
92201,9,2
92202,9,2
92203,9,2
92204,9,2
92205,9,2
92206,9,2
92207,2,2
92208,12,2
92209,2,2
92210,2,2
92212,1,2
92213,1,2
92214,4,2
92215,2,2
92219,3,2
92220,14,2
92221,12,2
92222,2,2
92223,1,2
92224,7,2
92225,3,2
92226,4,2
92227,1,2
92228,4,2
92229,1,2
92230,7,2
92231,2,2
92232,12,2
92234,11,2
92235,12,2
92236,11,2
92237,7,2
92238,12,2
92239,10,2
92240,7,2
92241,12,2
92242,5,2
92243,12,2
92244,1,2
92245,7,2
92246,5,2
92247,12,2
92248,2,2
92249,12,2
92250,4,2
92251,5,2
92252,5,2
92253,4,2
92254,4,2
92255,5,2
92256,2,2
92257,1,2
92258,1,2
92260,7,2
92261,4,2
92262,4,2
92263,1,2
92264,1,2
92265,1,2
92266,4,2
92267,4,2
92268,12,2
92269,7,2
92270,1,2
92271,7,2
92272,12,2
92273,11,2
92274,1,2
92275,1,2
92276,2,2
92277,3,2
92278,3,2
92279,5,2
92280,1,2
92281,7,2
92282,1,2
92283,1,2
92284,1,2
92285,7,2
92286,1,2
92288,4,2
92289,2,2
92290,2,2
92292,4,2
92293,4,2
92294,4,2
92295,1,2
92296,4,2
92297,4,2
92298,4,2
92299,1,2
92300,4,2
92301,4,2
92302,1,2
92304,1,2
92305,14,2
92306,1,2
92307,3,2
92308,5,2
92309,1,2
92310,1,2
92311,3,2
92312,11,2
92313,1,2
92314,14,2
92315,12,2
92316,3,2
92317,1,2
92318,12,2
92319,1,2
92320,2,2
92321,4,2
92323,2,2
92324,2,2
92325,1,2
92326,3,2
92328,1,2
92329,1,2
92330,1,2
92331,1,2
92332,14,2
92333,4,2
92334,1,2
92335,2,2
92336,12,2
92337,3,2
92338,12,2
92339,5,2
92340,5,2
92341,7,2
92342,3,2
92343,11,2
92344,7,2
92345,1,2
92346,11,2
92347,9,2
92348,1,2
92349,11,2
92350,1,2
92351,7,2
92352,12,2
92354,9,2
92355,11,2
92356,1,2
92357,3,2
92358,3,2
92359,3,2
92360,15,2
92361,14,2
92362,9,2
92363,3,2
92364,4,2
92365,1,2
92366,7,2
92367,12,2
92368,1,2
92369,12,2
92370,2,2
92371,2,2
92372,2,2
92373,1,2
92374,4,2
92375,4,2
92376,7,2
92377,11,2
92378,4,2
92379,7,2
92380,1,2
92381,3,2
92382,7,2
92383,1,2
92385,1,2
92386,14,2
92387,1,2
92388,1,2
92389,1,2
92390,1,2
92392,4,2
92393,11,2
92394,1,2
92395,4,2
92396,14,2
92397,14,2
92398,2,2
92399,4,2
92400,14,2
92401,1,2
92402,1,2
92403,4,2
92404,3,2
92405,4,2
92406,4,2
92407,3,2
92408,4,2
92409,4,2
92410,1,2
92411,7,2
92412,14,2
92413,1,2
92414,1,2
92415,7,2
92416,5,2
92417,4,2
92418,12,2
92419,14,2
92420,1,2
92421,1,2
92422,12,2
92423,5,2
92425,3,2
92426,4,2
92427,3,2
92428,11,2
92429,7,2
92430,1,2
92431,1,2
92432,9,2
92433,4,2
92434,1,2
92436,1,2
92437,1,2
92438,4,2
92439,12,2
92441,11,2
92442,11,2
92443,1,2
92444,3,2
92445,9,2
92446,15,2
92447,1,2
92448,11,2
92449,11,2
92450,1,2
92451,1,2
92452,11,2
92453,14,2
92454,7,2
92455,1,2
92456,9,2
92457,1,2
92458,1,2
92459,4,2
92460,3,2
92461,12,2
92462,15,2
92463,7,2
92464,4,2
92465,7,2
92466,1,2
92467,7,2
92468,3,2
92469,11,2
92470,12,2
92471,1,2
92472,1,2
92473,7,2
92474,2,2
92475,11,2
92476,7,2
92477,1,2
92478,7,2
92479,11,2
92480,4,2
92481,2,2
92482,2,2
92483,4,2
92484,3,2
92485,15,2
92486,12,2
92487,3,2
92488,7,2
92489,7,2
92491,11,2
92492,4,2
92493,2,2
92495,3,2
92496,7,2
92497,1,2
92498,4,2
92499,4,2
92500,1,2
92501,14,2
92502,3,2
92503,2,2
92504,12,2
92505,12,2
92506,11,2
92507,1,2
92508,1,2
92509,4,2
92510,1,2
92511,3,2
92512,11,2
92513,7,2
92514,1,2
92515,2,2
92516,7,2
92517,7,2
92518,12,2
92519,11,2
92520,14,2
92521,11,2
92522,5,2
92523,2,2
92524,1,2
92525,2,2
92526,2,2
92527,7,2
92529,3,2
92530,12,2
92531,5,2
92533,12,2
92534,1,2
92535,2,2
92536,2,2
92537,12,2
92538,14,2
92539,1,2
92540,1,2
92541,3,2
92542,14,2
92543,1,2
92544,1,2
92546,4,2
92547,12,2
92548,3,2
92550,1,2
92551,7,2
92552,1,2
92553,12,2
92554,4,2
92555,4,2
92556,1,2
92557,1,2
92558,1,2
92559,12,2
92560,4,2
92561,10,2
92562,1,2
92563,4,2
92564,12,2
92565,12,2
92566,11,2
92567,5,2
92568,1,2
92569,1,2
92570,1,2
92571,4,2
92572,3,2
92573,4,2
92574,11,2
92575,4,2
92576,1,2
92577,2,2
92578,9,2
92580,1,2
92581,11,2
92582,11,2
92583,7,2
92584,3,2
92585,4,2
92586,4,2
92587,11,2
92588,7,2
92589,10,2
92590,1,2
92591,11,2
92592,1,2
92593,4,2
92595,1,2
92596,1,2
92597,7,2
92598,12,2
92599,5,2
92600,2,2
92601,4,2
92602,1,2
92603,1,2
92604,11,2
92605,9,2
92606,9,2
92607,1,2
92608,16,2
92610,4,2
92611,14,2
92612,4,2
92613,2,2
92614,1,2
92615,4,2
92616,4,2
92617,12,2
92618,3,2
92619,2,2
92620,3,2
92621,7,2
92622,1,2
92623,1,2
92624,1,2
92625,1,2
92626,3,2
92627,12,2
92628,4,2
92629,3,2
92630,2,2
92631,7,2
92632,3,2
92633,11,2
92634,7,2
92635,11,2
92636,2,2
92637,1,2
92638,1,2
92639,1,2
92641,4,2
92642,14,2
92643,1,2
92644,1,2
92645,1,2
92646,1,2
92647,12,2
92648,11,2
92649,15,2
92650,12,2
92651,3,2
92652,2,2
92653,7,2
92654,12,2
92655,12,2
92656,5,2
92657,2,2
92658,7,2
92659,14,2
92660,7,2
92661,4,2
92662,4,2
92664,12,2
92665,1,2
92666,12,2
92667,14,2
92668,12,2
92669,1,2
92670,2,2
92671,3,2
92672,4,2
92673,4,2
92674,1,2
92675,2,2
92676,2,2
92677,5,2
92678,15,2
92679,14,2
92680,1,2
92681,7,2
92682,14,2
92683,2,2
92684,14,2
92685,7,2
92686,5,2
92687,1,2
92688,11,2
92689,7,2
92690,4,2
92691,14,2
92692,1,2
92693,1,2
92694,14,2
92695,1,2
92696,3,2
92697,14,2
92698,14,2
92699,3,2
92700,3,2
92701,1,2
92702,4,2
92704,10,2
92705,2,2
92706,4,2
92707,14,2
92708,4,2
92709,11,2
92710,10,2
92711,3,2
92712,3,2
92713,11,2
92714,4,2
92715,3,2
92716,14,2
92717,2,2
92718,3,2
92720,12,2
92721,1,2
92722,12,2
92723,1,2
92724,4,2
92726,1,2
92727,4,2
92728,2,2
92729,4,2
92730,12,2
92731,7,2
92732,3,2
92733,4,2
92734,7,2
92735,2,2
92736,7,2
92737,12,2
92738,3,2
92739,11,2
92740,3,2
92741,1,2
92742,7,2
92743,11,2
92744,11,2
92745,12,2
92746,12,2
92747,1,2
92748,2,2
92749,7,2
92750,12,2
92751,2,2
92752,4,2
92753,5,2
92754,3,2
92755,2,2
92756,4,2
92757,3,2
92758,2,2
92759,4,2
92760,3,2
92761,14,2
92762,12,2
92763,4,2
92764,11,2
92765,14,2
92766,4,2
92767,1,2
92768,5,2
92769,7,2
92770,14,2
92771,3,2
92772,1,2
92773,7,2
92774,1,2
92775,3,2
92776,4,2
92777,11,2
92778,1,2
92779,1,2
92780,9,2
92781,11,2
92782,7,2
92783,11,2
92784,2,2
92785,11,2
92786,4,2
92787,11,2
92788,4,2
92789,7,2
92790,7,2
92791,9,2
92792,2,2
92793,2,2
92794,14,2
92795,14,2
92796,14,2
92798,2,2
92799,12,2
92800,9,2
92801,12,2
92802,12,2
92803,12,2
92805,4,2
92806,12,2
92807,5,2
92808,1,2
92809,1,2
92810,14,2
92811,12,2
92813,4,2
92814,3,2
92815,2,2
92816,11,2
92817,4,2
92818,12,2
92819,12,2
92820,1,2
92821,3,2
92822,7,2
92823,1,2
92824,11,2
92825,4,2
92826,1,2
92827,2,2
92828,3,2
92829,7,2
92831,7,2
92832,11,2
92833,4,2
92834,5,2
92835,3,2
92836,4,2
92837,5,2
92838,1,2
92839,12,2
92840,1,2
92841,12,2
92842,12,2
92843,3,2
92844,1,2
92845,1,2
92846,1,2
92847,2,2
92848,4,2
92849,1,2
92850,5,2
92852,11,2
92853,1,2
92854,7,2
92855,4,2
92856,4,2
92857,7,2
92858,4,2
92859,12,2
92860,14,2
92861,1,2
92862,4,2
92863,4,2
92864,12,2
92865,12,2
92867,4,2
92868,7,2
92869,4,2
92870,12,2
92871,1,2
92872,7,2
92873,1,2
92874,4,2
92875,4,2
92876,12,2
92877,5,2
92878,4,2
92879,3,2
92879,5,2
92879,16,2
92880,11,2
92881,9,2
92882,4,2
92883,1,2
92884,2,2
92885,1,2
92886,1,2
92887,4,2
92888,1,2
92889,11,2
92890,12,2
92891,11,2
92892,1,2
92893,3,2
92894,3,2
92895,1,2
92896,5,2
92897,7,2
92898,11,2
92899,11,2
92900,1,2
92901,2,2
92903,3,2
92904,2,2
92905,4,2
92906,11,2
92907,11,2
92908,1,2
92910,4,2
92911,1,2
92912,1,2
92914,12,2
92915,2,2
92916,12,2
92917,4,2
92918,7,2
92919,11,2
92920,2,2
92921,2,2
92922,4,2
92923,3,2
92924,12,2
92925,1,2
92926,1,2
92927,11,2
92928,1,2
92929,1,2
92930,1,2
92931,1,2
92932,5,2
92933,12,2
92934,1,2
92935,3,2
92936,1,2
92937,4,2
92938,9,2
92939,1,2
92940,7,2
92942,7,2
92943,1,2
92944,4,2
92945,16,2
92946,2,2
92947,7,2
92948,2,2
92949,2,2
92950,11,2
92951,11,2
92952,9,2
92953,12,2
92954,12,2
92955,5,2
92956,1,2
92957,3,2
92958,11,2
92959,3,2
92960,4,2
92961,12,2
92962,7,2
92963,5,2
92965,1,2
92966,11,2
92967,2,2
92968,2,2
92970,2,2
92971,11,2
92972,11,2
92973,12,2
92974,4,2
92975,15,2
92976,11,2
92978,3,2
92979,3,2
92980,15,2
92981,2,2
92982,9,2
92983,1,2
92984,7,2
92985,2,2
92986,11,2
92987,3,2
92988,3,2
92989,9,2
92990,7,2
92991,4,2
92992,5,2
92993,2,2
92994,4,2
92995,1,2
92997,9,2
92998,7,2
92999,7,2
93000,7,2
93001,12,2
93002,12,2
93003,3,2
93004,11,2
93005,12,2
93006,4,2
93007,1,2
93008,1,2
93009,1,2
93010,1,2
93013,1,2
93014,1,2
93016,7,2
93017,7,2
93018,1,2
93019,7,2
93020,9,2
93021,3,2
93022,2,2
93023,12,2
93024,14,2
93025,14,2
93026,15,2
93027,15,2
93028,11,2
93029,1,2
93030,14,2
93031,14,2
93032,14,2
93033,1,2
93034,7,2
93035,3,2
93036,11,2
93037,1,2
93038,16,2
93039,16,2
93040,16,2
93041,12,2
93042,3,2
93043,3,2
93045,2,2
93046,4,2
93047,2,2
93048,12,2
93049,5,2
93050,11,2
93051,11,2
93052,2,2
93053,3,2
93054,15,2
93055,1,2
93056,1,2
93057,3,2
93058,14,2
93059,1,2
93060,12,2
93061,14,2
93062,4,2
93063,7,2
93064,7,2
93065,4,2
93066,3,2
93067,9,2
93068,9,2
93069,11,2
93070,2,2
93071,4,2
93072,12,2
93073,9,2
93074,12,2
93075,9,2
93076,15,2
93077,9,2
93078,9,2
93079,11,2
93081,2,2
93082,7,2
93083,7,2
93084,11,2
93085,4,2
93086,1,2
93087,1,2
93088,11,2
93089,3,2
93090,3,2
93091,3,2
93092,4,2
93093,12,2
93094,15,2
93095,3,2
93096,1,2
93097,11,2
93099,11,2
93100,11,2
93101,11,2
93102,7,2
93103,11,2
93104,1,2
93105,1,2
93106,1,2
93107,14,2
93108,15,2
93109,9,2
93110,15,2
93111,9,2
93112,9,2
93113,9,2
93114,1,2
93115,14,2
93116,14,2
93117,4,2
93118,2,2
93119,11,2
93120,1,2
93121,1,2
93122,7,2
93123,1,2
93123,11,2
93124,11,2
93125,1,2
93126,11,2
93127,4,2
93128,7,2
93129,15,2
93130,1,2
93131,2,2
93132,11,2
93133,1,2
93135,4,2
93136,15,2
93137,4,2
93138,14,2
93139,15,2
93140,7,2
93141,7,2
93142,7,2
93143,11,2
93144,11,2
93145,11,2
93146,11,2
93147,9,2
93148,11,2
93149,12,2
93150,7,2
93151,11,2
93152,3,2
93153,4,2
93154,9,2
93156,3,2
93157,4,2
93158,7,2
93159,12,2
93160,1,2
93160,11,2
93161,1,2
93162,15,2
93163,4,2
93164,4,2
93165,15,2
93166,2,2
93167,15,2
93168,3,2
93169,4,2
93170,11,2
93172,4,2
93173,7,2
93174,3,2
93175,3,2
93176,4,2
93177,11,2
93178,12,2
93179,1,2
93180,1,2
93181,15,2
93182,15,2
93183,1,2
93184,4,2
93186,9,2
93188,9,2
93189,1,2
93190,11,2
93191,1,2
93192,12,2
93193,7,2
93194,1,2
93195,3,2
93196,7,2
93197,7,2
93198,12,2
93199,9,2
93200,1,2
93201,7,2
93202,14,2
93203,12,2
93204,4,2
93205,14,2
93206,4,2
93207,3,2
93208,1,2
93210,12,2
93211,4,2
93214,3,2
93215,1,2
93215,11,2
93216,11,2
93217,11,2
93218,5,2
93219,3,2
93220,14,2
93221,1,2
93222,11,2
93223,11,2
93224,14,2
93225,14,2
93226,4,2
93227,7,2
93228,4,2
93229,1,2
93230,10,2
93231,11,2
93232,1,2
93233,7,2
93234,2,2
93235,11,2
93236,9,2
93237,5,2
93238,1,2
93239,3,2
93240,1,2
93241,9,2
93242,2,2
93243,14,2
93244,7,2
93245,1,2
93246,1,2
93247,7,2
93249,15,2
93250,1,2
93251,2,2
93252,2,2
93253,1,2
93254,9,2
93255,14,2
93256,15,2
93257,11,2
93258,12,2
93260,1,2
93261,7,2
93262,12,2
93263,14,2
93264,4,2
93265,3,2
93266,4,2
93267,12,2
93268,2,2
93269,1,2
93270,5,2
93271,12,2
93272,11,2
93273,11,2
93274,11,2
93275,7,2
93276,3,2
93277,2,2
93278,11,2
93279,3,2
93281,9,2
93282,1,2
93283,7,2
93284,11,2
93285,11,2
93286,12,2
93287,1,2
93288,12,2
93289,15,2
93290,9,2
93291,1,2
93292,12,2
93293,1,2
93294,1,2
93295,3,2
93296,4,2
93297,7,2
93298,4,2
93299,3,2
93300,2,2
93301,12,2
93302,12,2
93303,12,2
93304,1,2
93305,12,2
93306,3,2
93307,4,2
93308,7,2
93309,12,2
93310,12,2
93311,5,2
93312,7,2
93313,5,2
93314,11,2
93315,1,2
93316,16,2
93317,12,2
93318,7,2
93319,1,2
93320,16,2
93321,1,2
93322,7,2
93323,5,2
93324,4,2
93325,1,2
93326,4,2
93327,15,2
93328,1,2
93329,3,2
93330,4,2
93331,3,2
93332,1,2
93333,15,2
93334,2,2
93335,2,2
93336,15,2
93337,4,2
93338,3,2
93340,11,2
93341,3,2
93342,1,2
93343,7,2
93344,11,2
93345,7,2
93346,4,2
93347,4,2
93348,12,2
93349,1,2
93350,1,2
93351,7,2
93352,12,2
93353,4,2
93354,2,2
93355,3,2
93356,3,2
93357,3,2
93358,1,2
93359,11,2
93360,11,2
93361,11,2
93362,11,2
93363,4,2
93364,7,2
93365,16,2
93366,15,2
93367,11,2
93368,4,2
93369,1,2
93370,4,2
93371,1,2
93372,12,2
93374,4,2
93375,11,2
93376,12,2
93377,16,2
93378,12,2
93379,5,2
93380,1,2
93381,11,2
93382,2,2
93383,15,2
93384,9,2
93385,9,2
93386,4,2
93387,3,2
93388,1,2
93389,1,2
93390,7,2
93391,1,2
93392,7,2
93393,1,2
93394,1,2
93395,14,2
93396,7,2
93397,15,2
93398,15,2
93399,3,2
93400,4,2
93401,12,2
93402,1,2
93403,15,2
93404,12,2
93405,1,2
93406,7,2
93407,11,2
93408,1,2
93409,11,2
93410,4,2
93411,7,2
93412,7,2
93414,11,2
93415,4,2
93416,11,2
93417,9,2
93418,4,2
93419,11,2
93420,1,2
93421,1,2
93422,12,2
93423,9,2
93424,9,2
93425,11,2
93426,1,2
93427,12,2
93428,9,2
93429,4,2
93430,14,2
93431,3,2
93432,9,2
93433,9,2
93434,9,2
93435,9,2
93436,9,2
93437,4,2
93438,12,2
93439,4,2
93440,1,2
93441,2,2
93442,12,2
93443,14,2
93444,1,2
93445,7,2
93446,14,2
93447,12,2
93448,4,2
93449,10,2
93450,4,2
93451,4,2
93452,4,2
93453,4,2
93454,4,2
93455,2,2
93456,2,2
93457,7,2
93458,3,2
93461,12,2
93462,14,2
93463,4,2
93464,7,2
93465,1,2
93466,2,2
93467,1,2
93468,4,2
93469,15,2
93470,11,2
93471,5,2
93472,12,2
93474,12,2
93475,1,2
93476,14,2
93477,4,2
93478,9,2
93479,12,2
93480,11,2
93481,1,2
93482,1,2
93483,1,2
93484,11,2
93485,2,2
93486,3,2
93487,14,2
93488,1,2
93488,4,2
93489,1,2
93489,11,2
93490,11,2
93492,12,2
93493,12,2
93494,2,2
93495,4,2
93496,1,2
93497,12,2
93498,11,2
93499,3,2
93500,12,2
93501,1,2
93502,11,2
93503,3,2
93504,11,2
93505,1,2
93506,3,2
93507,12,2
93508,1,2
93509,4,2
93510,11,2
93511,4,2
93512,4,2
93513,4,2
93514,9,2
93515,4,2
93516,1,2
93517,12,2
93518,12,2
93520,1,2
93521,3,2
93522,1,2
93523,1,2
93524,12,2
93525,9,2
93526,12,2
93527,14,2
93528,4,2
93529,11,2
93530,7,2
93531,4,2
93532,14,2
93533,15,2
93534,1,2
93535,11,2
93536,1,2
93537,7,2
93538,7,2
93539,7,2
93540,1,2
93541,3,2
93542,1,2
93543,14,2
93545,7,2
93546,7,2
93547,2,2
93548,9,2
93549,1,2
93550,7,2
93551,1,2
93552,4,2
93553,1,2
93554,1,2
93555,11,2
93556,11,2
93557,7,2
93558,1,2
93560,14,2
93561,2,2
93562,3,2
93563,7,2
93564,15,2
93565,11,2
93566,11,2
93567,1,2
93568,3,2
93569,1,2
93570,12,2
93571,14,2
93572,11,2
93573,4,2
93574,5,2
93575,1,2
93576,11,2
93577,1,2
93578,1,2
93579,1,2
93580,15,2
93582,11,2
93583,12,2
93584,3,2
93585,11,2
93586,3,2
93587,11,2
93588,2,2
93589,2,2
93590,11,2
93591,12,2
93592,5,2
93593,1,2
93594,3,2
93595,12,2
93596,1,2
93597,4,2
93598,14,2
93599,11,2
93600,7,2
93601,11,2
93602,1,2
93603,1,2
93604,11,2
93605,2,2
93606,14,2
93607,12,2
93608,7,2
93609,11,2
93610,12,2
93611,14,2
93612,1,2
93613,1,2
93614,5,2
93615,3,2
93616,12,2
93617,11,2
93618,7,2
93619,1,2
93620,4,2
93621,7,2
93622,1,2
93623,1,2
93624,3,2
93625,3,2
93626,9,2
93627,14,2
93628,12,2
93629,1,2
93630,1,2
93631,3,2
93632,3,2
93633,7,2
93634,1,2
93636,11,2
93637,1,2
93638,1,2
93639,1,2
93640,7,2
93641,7,2
93642,14,2
93643,3,2
93644,4,2
93645,1,2
93646,3,2
93647,9,2
93648,11,2
93649,15,2
93650,4,2
93651,11,2
93652,15,2
93653,4,2
93654,15,2
93655,11,2
93656,3,2
93657,4,2
93658,15,2
93659,3,2
93660,1,2
93660,11,2
93661,11,2
93662,1,2
93663,2,2
93664,5,2
93665,4,2
93666,15,2
93667,5,2
93668,1,2
93669,12,2
93670,14,2
93671,14,2
93672,12,2
93673,3,2
93674,1,2
93675,3,2
93676,1,2
93677,11,2
93679,4,2
93680,5,2
93681,3,2
93682,4,2
93683,1,2
93684,1,2
93685,14,2
93686,4,2
93687,4,2
93688,1,2
93689,1,2
93690,1,2
93691,4,2
93692,11,2
93693,14,2
93694,11,2
93695,11,2
93696,12,2
93697,1,2
93698,11,2
93699,3,2
93700,3,2
93702,4,2
93703,11,2
93704,3,2
93705,14,2
93706,1,2
93707,14,2
93708,12,2
93709,3,2
93710,16,2
93711,12,2
93712,4,2
93713,7,2
93714,12,2
93716,11,2
93717,4,2
93718,3,2
93719,3,2
93720,9,2
93721,15,2
93722,1,2
93723,5,2
93725,9,2
93726,1,2
93727,11,2
93728,11,2
93729,1,2
93730,1,2
93731,12,2
93732,3,2
93733,7,2
93734,10,2
93735,1,2
93736,3,2
93737,12,2
93738,1,2
93739,1,2
93740,4,2
93741,2,2
93742,12,2
93743,2,2
93744,3,2
93745,3,2
93746,11,2
93747,1,2
93748,3,2
93749,3,2
93750,11,2
93751,3,2
93752,1,2
93753,3,2
93754,1,2
93755,1,2
93756,11,2
93757,1,2
93758,1,2
93759,5,2
93760,3,2
93761,4,2
93762,4,2
93763,12,2
93764,4,2
93765,4,2
93766,11,2
93767,12,2
93768,7,2
93769,3,2
93770,11,2
93771,1,2
93772,5,2
93773,12,2
93774,1,2
93775,4,2
93776,11,2
93777,11,2
93778,11,2
93779,3,2
93780,2,2
93781,3,2
93782,3,2
93784,4,2
93785,5,2
93786,5,2
93787,4,2
93788,1,2
93789,1,2
93791,7,2
93792,11,2
93793,3,2
93794,3,2
93795,9,2
93796,14,2
93797,2,2
93798,3,2
93799,1,2
93800,15,2
93801,12,2
93802,16,2
93803,15,2
93804,1,2
93805,1,2
93806,7,2
93807,3,2
93808,11,2
93809,11,2
93810,4,2
93812,15,2
93813,1,2
93814,1,2
93815,1,2
93816,1,2
93817,3,2
93818,1,2
93819,3,2
93820,3,2
93821,3,2
93822,3,2
93823,7,2
93824,1,2
93827,3,2
93828,1,2
93829,4,2
93830,3,2
93831,4,2
93832,1,2
93833,11,2
93834,7,2
93835,5,2
93836,11,2
93837,14,2
93838,3,2
93839,9,2
93840,3,2
93841,1,2
93842,5,2
93843,1,2
93844,4,2
93845,3,2
93846,11,2
93847,15,2
93848,4,2
93849,1,2
93850,3,2
93851,1,2
93852,3,2
93853,1,2
93854,7,2
93855,2,2
93856,11,2
93857,7,2
93858,2,2
93859,9,2
93860,3,2
93861,4,2
93862,15,2
93863,12,2
93864,1,2
93865,9,2
93866,1,2
93867,3,2
93868,3,2
93869,3,2
93870,1,2
93871,1,2
93872,1,2
93873,3,2
93874,12,2
93875,3,2
93876,12,2
93877,11,2
93878,12,2
93879,12,2
93880,1,2
93881,4,2
93882,1,2
93883,1,2
93884,3,2
93885,1,2
93886,1,2
93887,12,2
93888,11,2
93889,3,2
93890,1,2
93891,3,2
93892,12,2
93893,7,2
93894,5,2
93895,1,2
93896,12,2
93897,12,2
93898,3,2
93899,7,2
93900,12,2
93901,11,2
93902,14,2
93903,1,2
93904,12,2
93905,3,2
93906,4,2
93907,12,2
93908,1,2
93909,3,2
93910,5,2
93911,4,2
93913,4,2
93914,2,2
93915,12,2
93916,12,2
93917,2,2
93918,7,2
93919,3,2
93920,3,2
93921,2,2
93922,3,2
93923,4,2
93924,12,2
93925,1,2
93926,14,2
93927,14,2
93928,3,2
93929,3,2
93930,1,2
93931,11,2
93932,3,2
93933,3,2
93934,1,2
93935,4,2
93936,3,2
93937,12,2
93938,7,2
93939,15,2
93940,3,2
93941,3,2
93942,4,2
93943,3,2
93944,3,2
93945,7,2
93946,11,2
93947,3,2
93948,4,2
93949,12,2
93950,14,2
93951,3,2
93952,3,2
93953,15,2
93954,15,2
93955,3,2
93957,3,2
93958,5,2
93959,3,2
93960,4,2
93961,4,2
93962,12,2
93963,1,2
93964,11,2
93965,4,2
93966,7,2
93967,1,2
93968,7,2
93969,15,2
93970,3,2
93971,14,2
93972,3,2
93973,12,2
93974,1,2
93975,3,2
93976,2,2
93977,1,2
93978,1,2
93979,4,2
93980,3,2
93981,7,2
93982,3,2
93983,2,2
93984,3,2
93985,15,2
93986,4,2
93987,1,2
93988,3,2
93989,3,2
93990,1,2
